0.2597,2.00022
0.2598,2.00022
0.2599,2.00022
0.26,2.00022
0.26,1.99982
0.2601,1.99982
0.2602,1.99982
0.2603,1.99982
0.2604,1.99982
0.2605,1.99982
0.2606,1.99982
0.2607,1.99982
0.2608,1.99982
0.2609,1.99982
0.261,1.99982
0.261,1.99939
0.2611,1.99939
0.2612,1.99939
0.2613,1.99939
0.2614,1.99939
0.2615,1.99939
0.2616,1.99939
0.2617,1.99939
0.2618,1.99939
0.2619,1.99939
0.262,1.99939
0.262,1.99891
0.2621,1.99891
0.2622,1.99891
0.2623,1.99891
0.2624,1.99891
0.2625,1.99891
0.2626,1.99891
0.2627,1.99891
0.2628,1.99891
0.2629,1.99891
0.263,1.99891
0.263,1.9984
0.2631,1.9984
0.2632,1.9984
0.2633,1.9984
0.2634,1.9984
0.2635,1.9984
0.2636,1.9984
0.2637,1.9984
0.2638,1.9984
0.2639,1.9984
0.264,1.9984
0.264,1.99785
0.2641,1.99785
0.2642,1.99785
0.2643,1.99785
0.2644,1.99785
0.2645,1.99785
0.2646,1.99785
0.2647,1.99785
0.2648,1.99785
0.2649,1.99785
0.265,1.99785
0.265,1.99726
0.2651,1.99726
0.2652,1.99726
0.2653,1.99726
0.2654,1.99726
0.2655,1.99726
0.2656,1.99726
0.2657,1.99726
0.2658,1.99726
0.2659,1.99726
0.266,1.99726
0.266,1.99663
0.2661,1.99663
0.2662,1.99663
0.2663,1.99663
0.2664,1.99663
0.2665,1.99663
0.2666,1.99663
0.2667,1.99663
0.2668,1.99663
0.2669,1.99663
0.267,1.99663
0.267,1.99596
0.2671,1.99596
0.2672,1.99596
0.2673,1.99596
0.2674,1.99596
0.2675,1.99596
0.2676,1.99596
0.2677,1.99596
0.2678,1.99596
0.2679,1.99596
0.268,1.99596
0.268,1.99525
0.2681,1.99525
0.2682,1.99525
0.2683,1.99525
0.2684,1.99525
0.2685,1.99525
0.2686,1.99525
0.2687,1.99525
0.2688,1.99525
0.2689,1.99525
0.269,1.99525
0.269,1.9945
0.2691,1.9945
0.2692,1.9945
0.2693,1.9945
0.2694,1.9945
0.2695,1.9945
0.2696,1.9945
0.2697,1.9945
0.2698,1.9945
0.2699,1.9945
0.27,1.9945
0.27,1.99371
0.2701,1.99371
0.2702,1.99371
0.2703,1.99371
0.2704,1.99371
0.2705,1.99371
0.2706,1.99371
0.2707,1.99371
0.2708,1.99371
0.2709,1.99371
0.271,1.99371
0.271,1.99288
0.2711,1.99288
0.2712,1.99288
0.2713,1.99288
0.2714,1.99288
0.2715,1.99288
0.2716,1.99288
0.2717,1.99288
0.2718,1.99288
0.2719,1.99288
0.272,1.99288
0.272,1.99201
0.2721,1.99201
0.2722,1.99201
0.2723,1.99201
0.2724,1.99201
0.2725,1.99201
0.2726,1.99201
0.2727,1.99201
0.2728,1.99201
0.2729,1.99201
0.273,1.99201
0.273,1.99111
0.2731,1.99111
0.2732,1.99111
0.2733,1.99111
0.2734,1.99111
0.2735,1.99111
0.2736,1.99111
0.2737,1.99111
0.2738,1.99111
0.2739,1.99111
0.274,1.99111
0.274,1.99016
0.2741,1.99016
0.2742,1.99016
0.2743,1.99016
0.2744,1.99016
0.2745,1.99016
0.2746,1.99016
0.2747,1.99016
0.2748,1.99016
0.2749,1.99016
0.275,1.99016
0.275,1.98918
0.2751,1.98918
0.2752,1.98918
0.2753,1.98918
0.2754,1.98918
0.2755,1.98918
0.2756,1.98918
0.2757,1.98918
0.2758,1.98918
0.2759,1.98918
0.276,1.98918
0.276,1.98816
0.2761,1.98816
0.2762,1.98816
0.2763,1.98816
0.2764,1.98816
0.2765,1.98816
0.2766,1.98816
0.2767,1.98816
0.2768,1.98816
0.2769,1.98816
0.277,1.98816
0.277,1.98709
0.2771,1.98709
0.2772,1.98709
0.2773,1.98709
0.2774,1.98709
0.2775,1.98709
0.2776,1.98709
0.2777,1.98709
0.2778,1.98709
0.2779,1.98709
0.278,1.98709
0.278,1.98599
0.2781,1.98599
0.2782,1.98599
0.2783,1.98599
0.2784,1.98599
0.2785,1.98599
0.2786,1.98599
0.2787,1.98599
0.2788,1.98599
0.2789,1.98599
0.279,1.98599
0.279,1.98485
0.2791,1.98485
0.2792,1.98485
0.2793,1.98485
0.2794,1.98485
0.2795,1.98485
0.2796,1.98485
0.2797,1.98485
0.2798,1.98485
0.2799,1.98485
0.28,1.98485
0.28,1.98368
0.2801,1.98368
0.2802,1.98368
0.2803,1.98368
0.2804,1.98368
0.2805,1.98368
0.2806,1.98368
0.2807,1.98368
0.2808,1.98368
0.2809,1.98368
0.281,1.98368
0.281,1.98246
0.2811,1.98246
0.2812,1.98246
0.2813,1.98246
0.2814,1.98246
0.2815,1.98246
0.2816,1.98246
0.2817,1.98246
0.2818,1.98246
0.2819,1.98246
0.282,1.98246
0.282,1.9812
0.2821,1.9812
0.2822,1.9812
0.2823,1.9812
0.2824,1.9812
0.2825,1.9812
0.2826,1.9812
0.2827,1.9812
0.2828,1.9812
0.2829,1.9812
0.283,1.9812
0.283,1.97991
0.2831,1.97991
0.2832,1.97991
0.2833,1.97991
0.2834,1.97991
0.2835,1.97991
0.2836,1.97991
0.2837,1.97991
0.2838,1.97991
0.2839,1.97991
0.284,1.97991
0.284,1.97857
0.2841,1.97857
0.2842,1.97857
0.2843,1.97857
0.2844,1.97857
0.2845,1.97857
0.2846,1.97857
0.2847,1.97857
0.2848,1.97857
0.2849,1.97857
0.285,1.97857
0.285,1.9772
0.2851,1.9772
0.2852,1.9772
0.2853,1.9772
0.2854,1.9772
0.2855,1.9772
0.2856,1.9772
0.2857,1.9772
0.2858,1.9772
0.2859,1.9772
0.286,1.9772
0.286,1.97579
0.2861,1.97579
0.2862,1.97579
0.2863,1.97579
0.2864,1.97579
0.2865,1.97579
0.2866,1.97579
0.2867,1.97579
0.2868,1.97579
0.2869,1.97579
0.287,1.97579
0.287,1.97434
0.2871,1.97434
0.2872,1.97434
0.2873,1.97434
0.2874,1.97434
0.2875,1.97434
0.2876,1.97434
0.2877,1.97434
0.2878,1.97434
0.2879,1.97434
0.288,1.97434
0.288,1.97286
0.2881,1.97286
0.2882,1.97286
0.2883,1.97286
0.2884,1.97286
0.2885,1.97286
0.2886,1.97286
0.2887,1.97286
0.2888,1.97286
0.2889,1.97286
0.289,1.97286
0.289,1.97133
0.2891,1.97133
0.2892,1.97133
0.2893,1.97133
0.2894,1.97133
0.2895,1.97133
0.2896,1.97133
0.2897,1.97133
0.2898,1.97133
0.2899,1.97133
0.29,1.97133
0.29,1.96977
0.2901,1.96977
0.2902,1.96977
0.2903,1.96977
0.2904,1.96977
0.2905,1.96977
0.2906,1.96977
0.2907,1.96977
0.2908,1.96977
0.2909,1.96977
0.291,1.96977
0.291,1.96816
0.2911,1.96816
0.2912,1.96816
0.2913,1.96816
0.2914,1.96816
0.2915,1.96816
0.2916,1.96816
0.2917,1.96816
0.2918,1.96816
0.2919,1.96816
0.292,1.96816
0.292,1.96652
0.2921,1.96652
0.2922,1.96652
0.2923,1.96652
0.2924,1.96652
0.2925,1.96652
0.2926,1.96652
0.2927,1.96652
0.2928,1.96652
0.2929,1.96652
0.293,1.96652
0.293,1.96484
0.2931,1.96484
0.2932,1.96484
0.2933,1.96484
0.2934,1.96484
0.2935,1.96484
0.2936,1.96484
0.2937,1.96484
0.2938,1.96484
0.2939,1.96484
0.294,1.96484
0.294,1.96313
0.2941,1.96313
0.2942,1.96313
0.2943,1.96313
0.2944,1.96313
0.2945,1.96313
0.2946,1.96313
0.2947,1.96313
0.2948,1.96313
0.2949,1.96313
0.295,1.96313
0.295,1.96137
0.2951,1.96137
0.2952,1.96137
0.2953,1.96137
0.2954,1.96137
0.2955,1.96137
0.2956,1.96137
0.2957,1.96137
0.2958,1.96137
0.2959,1.96137
0.296,1.96137
0.296,1.95958
0.2961,1.95958
0.2962,1.95958
0.2963,1.95958
0.2964,1.95958
0.2965,1.95958
0.2966,1.95958
0.2967,1.95958
0.2968,1.95958
0.2969,1.95958
0.297,1.95958
0.297,1.95775
0.2971,1.95775
0.2972,1.95775
0.2973,1.95775
0.2974,1.95775
0.2975,1.95775
0.2976,1.95775
0.2977,1.95775
0.2978,1.95775
0.2979,1.95775
0.298,1.95775
0.298,1.95588
0.2981,1.95588
0.2982,1.95588
0.2983,1.95588
0.2984,1.95588
0.2985,1.95588
0.2986,1.95588
0.2987,1.95588
0.2988,1.95588
0.2989,1.95588
0.299,1.95588
0.299,1.95398
0.2991,1.95398
0.2992,1.95398
0.2993,1.95398
0.2994,1.95398
0.2995,1.95398
0.2996,1.95398
0.2997,1.95398
0.2998,1.95398
0.2999,1.95398
0.3,1.95398
0.3,1.95203
0.3001,1.95203
0.3002,1.95203
0.3003,1.95203
0.3004,1.95203
0.3005,1.95203
0.3006,1.95203
0.3007,1.95203
0.3008,1.95203
0.3009,1.95203
0.301,1.95203
0.301,1.95005
0.3011,1.95005
0.3012,1.95005
0.3013,1.95005
0.3014,1.95005
0.3015,1.95005
0.3016,1.95005
0.3017,1.95005
0.3018,1.95005
0.3019,1.95005
0.302,1.95005
0.302,1.94803
0.3021,1.94803
0.3022,1.94803
0.3023,1.94803
0.3024,1.94803
0.3025,1.94803
0.3026,1.94803
0.3027,1.94803
0.3028,1.94803
0.3029,1.94803
0.303,1.94803
0.303,1.94598
0.3031,1.94598
0.3032,1.94598
0.3033,1.94598
0.3034,1.94598
0.3035,1.94598
0.3036,1.94598
0.3037,1.94598
0.3038,1.94598
0.3039,1.94598
0.304,1.94598
0.304,1.94388
0.3041,1.94388
0.3042,1.94388
0.3043,1.94388
0.3044,1.94388
0.3045,1.94388
0.3046,1.94388
0.3047,1.94388
0.3048,1.94388
0.3049,1.94388
0.305,1.94388
0.305,1.94175
0.3051,1.94175
0.3052,1.94175
0.3053,1.94175
0.3054,1.94175
0.3055,1.94175
0.3056,1.94175
0.3057,1.94175
0.3058,1.94175
0.3059,1.94175
0.306,1.94175
0.306,1.93958
0.3061,1.93958
0.3062,1.93958
0.3063,1.93958
0.3064,1.93958
0.3065,1.93958
0.3066,1.93958
0.3067,1.93958
0.3068,1.93958
0.3069,1.93958
0.307,1.93958
0.307,1.93738
0.3071,1.93738
0.3072,1.93738
0.3073,1.93738
0.3074,1.93738
0.3075,1.93738
0.3076,1.93738
0.3077,1.93738
0.3078,1.93738
0.3079,1.93738
0.308,1.93738
0.308,1.93514
0.3081,1.93514
0.3082,1.93514
0.3083,1.93514
0.3084,1.93514
0.3085,1.93514
0.3086,1.93514
0.3087,1.93514
0.3088,1.93514
0.3089,1.93514
0.309,1.93514
0.309,1.93286
0.3091,1.93286
0.3092,1.93286
0.3093,1.93286
0.3094,1.93286
0.3095,1.93286
0.3096,1.93286
0.3097,1.93286
0.3098,1.93286
0.3099,1.93286
0.31,1.93286
0.31,1.93054
0.3101,1.93054
0.3102,1.93054
0.3103,1.93054
0.3104,1.93054
0.3105,1.93054
0.3106,1.93054
0.3107,1.93054
0.3108,1.93054
0.3109,1.93054
0.311,1.93054
0.311,1.92819
0.3111,1.92819
0.3112,1.92819
0.3113,1.92819
0.3114,1.92819
0.3115,1.92819
0.3116,1.92819
0.3117,1.92819
0.3118,1.92819
0.3119,1.92819
0.312,1.92819
0.312,1.9258
0.3121,1.9258
0.3122,1.9258
0.3123,1.9258
0.3124,1.9258
0.3125,1.9258
0.3126,1.9258
0.3127,1.9258
0.3128,1.9258
0.3129,1.9258
0.313,1.9258
0.313,1.92338
0.3131,1.92338
0.3132,1.92338
0.3133,1.92338
0.3134,1.92338
0.3135,1.92338
0.3136,1.92338
0.3137,1.92338
0.3138,1.92338
0.3139,1.92338
0.314,1.92338
0.314,1.92092
0.3141,1.92092
0.3142,1.92092
0.3143,1.92092
0.3144,1.92092
0.3145,1.92092
0.3146,1.92092
0.3147,1.92092
0.3148,1.92092
0.3149,1.92092
0.315,1.92092
0.315,1.91842
0.3151,1.91842
0.3152,1.91842
0.3153,1.91842
0.3154,1.91842
0.3155,1.91842
0.3156,1.91842
0.3157,1.91842
0.3158,1.91842
0.3159,1.91842
0.316,1.91842
0.316,1.91589
0.3161,1.91589
0.3162,1.91589
0.3163,1.91589
0.3164,1.91589
0.3165,1.91589
0.3166,1.91589
0.3167,1.91589
0.3168,1.91589
0.3169,1.91589
0.317,1.91589
0.317,1.91332
0.3171,1.91332
0.3172,1.91332
0.3173,1.91332
0.3174,1.91332
0.3175,1.91332
0.3176,1.91332
0.3177,1.91332
0.3178,1.91332
0.3179,1.91332
0.318,1.91332
0.318,1.91071
0.3181,1.91071
0.3182,1.91071
0.3183,1.91071
0.3184,1.91071
0.3185,1.91071
0.3186,1.91071
0.3187,1.91071
0.3188,1.91071
0.3189,1.91071
0.319,1.91071
0.319,1.90807
0.3191,1.90807
0.3192,1.90807
0.3193,1.90807
0.3194,1.90807
0.3195,1.90807
0.3196,1.90807
0.3197,1.90807
0.3198,1.90807
0.3199,1.90807
0.32,1.90807
0.32,1.90539
0.3201,1.90539
0.3202,1.90539
0.3203,1.90539
0.3204,1.90539
0.3205,1.90539
0.3206,1.90539
0.3207,1.90539
0.3208,1.90539
0.3209,1.90539
0.321,1.90539
0.321,1.90268
0.3211,1.90268
0.3212,1.90268
0.3213,1.90268
0.3214,1.90268
0.3215,1.90268
0.3216,1.90268
0.3217,1.90268
0.3218,1.90268
0.3219,1.90268
0.322,1.90268
0.322,1.89993
0.3221,1.89993
0.3222,1.89993
0.3223,1.89993
0.3224,1.89993
0.3225,1.89993
0.3226,1.89993
0.3227,1.89993
0.3228,1.89993
0.3229,1.89993
0.323,1.89993
0.323,1.89714
0.3231,1.89714
0.3232,1.89714
0.3233,1.89714
0.3234,1.89714
0.3235,1.89714
0.3236,1.89714
0.3237,1.89714
0.3238,1.89714
0.3239,1.89714
0.324,1.89714
0.324,1.89432
0.3241,1.89432
0.3242,1.89432
0.3243,1.89432
0.3244,1.89432
0.3245,1.89432
0.3246,1.89432
0.3247,1.89432
0.3248,1.89432
0.3249,1.89432
0.325,1.89432
0.325,1.89147
0.3251,1.89147
0.3252,1.89147
0.3253,1.89147
0.3254,1.89147
0.3255,1.89147
0.3256,1.89147
0.3257,1.89147
0.3258,1.89147
0.3259,1.89147
0.326,1.89147
0.326,1.88858
0.3261,1.88858
0.3262,1.88858
0.3263,1.88858
0.3264,1.88858
0.3265,1.88858
0.3266,1.88858
0.3267,1.88858
0.3268,1.88858
0.3269,1.88858
0.327,1.88858
0.327,1.88565
0.3271,1.88565
0.3272,1.88565
0.3273,1.88565
0.3274,1.88565
0.3275,1.88565
0.3276,1.88565
0.3277,1.88565
0.3278,1.88565
0.3279,1.88565
0.328,1.88565
0.328,1.88269
0.3281,1.88269
0.3282,1.88269
0.3283,1.88269
0.3284,1.88269
0.3285,1.88269
0.3286,1.88269
0.3287,1.88269
0.3288,1.88269
0.3289,1.88269
0.329,1.88269
0.329,1.87969
0.3291,1.87969
0.3292,1.87969
0.3293,1.87969
0.3294,1.87969
0.3295,1.87969
0.3296,1.87969
0.3297,1.87969
0.3298,1.87969
0.3299,1.87969
0.33,1.87969
0.33,1.87666
0.3301,1.87666
0.3302,1.87666
0.3303,1.87666
0.3304,1.87666
0.3305,1.87666
0.3306,1.87666
0.3307,1.87666
0.3308,1.87666
0.3309,1.87666
0.331,1.87666
0.331,1.8736
0.3311,1.8736
0.3312,1.8736
0.3313,1.8736
0.3314,1.8736
0.3315,1.8736
0.3316,1.8736
0.3317,1.8736
0.3318,1.8736
0.3319,1.8736
0.332,1.8736
0.332,1.8705
0.3321,1.8705
0.3322,1.8705
0.3323,1.8705
0.3324,1.8705
0.3325,1.8705
0.3326,1.8705
0.3327,1.8705
0.3328,1.8705
0.3329,1.8705
0.333,1.8705
0.333,1.86737
0.3331,1.86737
0.3332,1.86737
0.3333,1.86737
0.3334,1.86737
0.3335,1.86737
0.3336,1.86737
0.3337,1.86737
0.3338,1.86737
0.3339,1.86737
0.334,1.86737
0.334,1.8642
0.3341,1.8642
0.3342,1.8642
0.3343,1.8642
0.3344,1.8642
0.3345,1.8642
0.3346,1.8642
0.3347,1.8642
0.3348,1.8642
0.3349,1.8642
0.335,1.8642
0.335,1.861
0.3351,1.861
0.3352,1.861
0.3353,1.861
0.3354,1.861
0.3355,1.861
0.3356,1.861
0.3357,1.861
0.3358,1.861
0.3359,1.861
0.336,1.861
0.336,1.85776
0.3361,1.85776
0.3362,1.85776
0.3363,1.85776
0.3364,1.85776
0.3365,1.85776
0.3366,1.85776
0.3367,1.85776
0.3368,1.85776
0.3369,1.85776
0.337,1.85776
0.337,1.85449
0.3371,1.85449
0.3372,1.85449
0.3373,1.85449
0.3374,1.85449
0.3375,1.85449
0.3376,1.85449
0.3377,1.85449
0.3378,1.85449
0.3379,1.85449
0.338,1.85449
0.338,1.85119
0.3381,1.85119
0.3382,1.85119
0.3383,1.85119
0.3384,1.85119
0.3385,1.85119
0.3386,1.85119
0.3387,1.85119
0.3388,1.85119
0.3389,1.85119
0.339,1.85119
0.339,1.84785
0.3391,1.84785
0.3392,1.84785
0.3393,1.84785
0.3394,1.84785
0.3395,1.84785
0.3396,1.84785
0.3397,1.84785
0.3398,1.84785
0.3399,1.84785
0.34,1.84785
0.34,1.84448
0.3401,1.84448
0.3402,1.84448
0.3403,1.84448
0.3404,1.84448
0.3405,1.84448
0.3406,1.84448
0.3407,1.84448
0.3408,1.84448
0.3409,1.84448
0.341,1.84448
0.341,1.84108
0.3411,1.84108
0.3412,1.84108
0.3413,1.84108
0.3414,1.84108
0.3415,1.84108
0.3416,1.84108
0.3417,1.84108
0.3418,1.84108
0.3419,1.84108
0.342,1.84108
0.342,1.83764
0.3421,1.83764
0.3422,1.83764
0.3423,1.83764
0.3424,1.83764
0.3425,1.83764
0.3426,1.83764
0.3427,1.83764
0.3428,1.83764
0.3429,1.83764
0.343,1.83764
0.343,1.83417
0.3431,1.83417
0.3432,1.83417
0.3433,1.83417
0.3434,1.83417
0.3435,1.83417
0.3436,1.83417
0.3437,1.83417
0.3438,1.83417
0.3439,1.83417
0.344,1.83417
0.344,1.83067
0.3441,1.83067
0.3442,1.83067
0.3443,1.83067
0.3444,1.83067
0.3445,1.83067
0.3446,1.83067
0.3447,1.83067
0.3448,1.83067
0.3449,1.83067
0.345,1.83067
0.345,1.82714
0.3451,1.82714
0.3452,1.82714
0.3453,1.82714
0.3454,1.82714
0.3455,1.82714
0.3456,1.82714
0.3457,1.82714
0.3458,1.82714
0.3459,1.82714
0.346,1.82714
0.346,1.82357
0.3461,1.82357
0.3462,1.82357
0.3463,1.82357
0.3464,1.82357
0.3465,1.82357
0.3466,1.82357
0.3467,1.82357
0.3468,1.82357
0.3469,1.82357
0.347,1.82357
0.347,1.81997
0.3471,1.81997
0.3472,1.81997
0.3473,1.81997
0.3474,1.81997
0.3475,1.81997
0.3476,1.81997
0.3477,1.81997
0.3478,1.81997
0.3479,1.81997
0.348,1.81997
0.348,1.81634
0.3481,1.81634
0.3482,1.81634
0.3483,1.81634
0.3484,1.81634
0.3485,1.81634
0.3486,1.81634
0.3487,1.81634
0.3488,1.81634
0.3489,1.81634
0.349,1.81634
0.349,1.81267
0.3491,1.81267
0.3492,1.81267
0.3493,1.81267
0.3494,1.81267
0.3495,1.81267
0.3496,1.81267
0.3497,1.81267
0.3498,1.81267
0.3499,1.81267
0.35,1.81267
0.35,1.80897
0.3501,1.80897
0.3502,1.80897
0.3503,1.80897
0.3504,1.80897
0.3505,1.80897
0.3506,1.80897
0.3507,1.80897
0.3508,1.80897
0.3509,1.80897
0.351,1.80897
0.351,1.80525
0.3511,1.80525
0.3512,1.80525
0.3513,1.80525
0.3514,1.80525
0.3515,1.80525
0.3516,1.80525
0.3517,1.80525
0.3518,1.80525
0.3519,1.80525
0.352,1.80525
0.352,1.80148
0.3521,1.80148
0.3522,1.80148
0.3523,1.80148
0.3524,1.80148
0.3525,1.80148
0.3526,1.80148
0.3527,1.80148
0.3528,1.80148
0.3529,1.80148
0.353,1.80148
0.353,1.79769
0.3531,1.79769
0.3532,1.79769
0.3533,1.79769
0.3534,1.79769
0.3535,1.79769
0.3536,1.79769
0.3537,1.79769
0.3538,1.79769
0.3539,1.79769
0.354,1.79769
0.354,1.79387
0.3541,1.79387
0.3542,1.79387
0.3543,1.79387
0.3544,1.79387
0.3545,1.79387
0.3546,1.79387
0.3547,1.79387
0.3548,1.79387
0.3549,1.79387
0.355,1.79387
0.355,1.79001
0.3551,1.79001
0.3552,1.79001
0.3553,1.79001
0.3554,1.79001
0.3555,1.79001
0.3556,1.79001
0.3557,1.79001
0.3558,1.79001
0.3559,1.79001
0.356,1.79001
0.356,1.78613
0.3561,1.78613
0.3562,1.78613
0.3563,1.78613
0.3564,1.78613
0.3565,1.78613
0.3566,1.78613
0.3567,1.78613
0.3568,1.78613
0.3569,1.78613
0.357,1.78613
0.357,1.78221
0.3571,1.78221
0.3572,1.78221
0.3573,1.78221
0.3574,1.78221
0.3575,1.78221
0.3576,1.78221
0.3577,1.78221
0.3578,1.78221
0.3579,1.78221
0.358,1.78221
0.358,1.77826
0.3581,1.77826
0.3582,1.77826
0.3583,1.77826
0.3584,1.77826
0.3585,1.77826
0.3586,1.77826
0.3587,1.77826
0.3588,1.77826
0.3589,1.77826
0.359,1.77826
0.359,1.77428
0.3591,1.77428
0.3592,1.77428
0.3593,1.77428
0.3594,1.77428
0.3595,1.77428
0.3596,1.77428
0.3597,1.77428
0.3598,1.77428
0.3599,1.77428
0.36,1.77428
0.36,1.77028
0.3601,1.77028
0.3602,1.77028
0.3603,1.77028
0.3604,1.77028
0.3605,1.77028
0.3606,1.77028
0.3607,1.77028
0.3608,1.77028
0.3609,1.77028
0.361,1.77028
0.361,1.76624
0.3611,1.76624
0.3612,1.76624
0.3613,1.76624
0.3614,1.76624
0.3615,1.76624
0.3616,1.76624
0.3617,1.76624
0.3618,1.76624
0.3619,1.76624
0.362,1.76624
0.362,1.76217
0.3621,1.76217
0.3622,1.76217
0.3623,1.76217
0.3624,1.76217
0.3625,1.76217
0.3626,1.76217
0.3627,1.76217
0.3628,1.76217
0.3629,1.76217
0.363,1.76217
0.363,1.75807
0.3631,1.75807
0.3632,1.75807
0.3633,1.75807
0.3634,1.75807
0.3635,1.75807
0.3636,1.75807
0.3637,1.75807
0.3638,1.75807
0.3639,1.75807
0.364,1.75807
0.364,1.75394
0.3641,1.75394
0.3642,1.75394
0.3643,1.75394
0.3644,1.75394
0.3645,1.75394
0.3646,1.75394
0.3647,1.75394
0.3648,1.75394
0.3649,1.75394
0.365,1.75394
0.365,1.74978
0.3651,1.74978
0.3652,1.74978
0.3653,1.74978
0.3654,1.74978
0.3655,1.74978
0.3656,1.74978
0.3657,1.74978
0.3658,1.74978
0.3659,1.74978
0.366,1.74978
0.366,1.74559
0.3661,1.74559
0.3662,1.74559
0.3663,1.74559
0.3664,1.74559
0.3665,1.74559
0.3666,1.74559
0.3667,1.74559
0.3668,1.74559
0.3669,1.74559
0.367,1.74559
0.367,1.74137
0.3671,1.74137
0.3672,1.74137
0.3673,1.74137
0.3674,1.74137
0.3675,1.74137
0.3676,1.74137
0.3677,1.74137
0.3678,1.74137
0.3679,1.74137
0.368,1.74137
0.368,1.73712
0.3681,1.73712
0.3682,1.73712
0.3683,1.73712
0.3684,1.73712
0.3685,1.73712
0.3686,1.73712
0.3687,1.73712
0.3688,1.73712
0.3689,1.73712
0.369,1.73712
0.369,1.73285
0.3691,1.73285
0.3692,1.73285
0.3693,1.73285
0.3694,1.73285
0.3695,1.73285
0.3696,1.73285
0.3697,1.73285
0.3698,1.73285
0.3699,1.73285
0.37,1.73285
0.37,1.72854
0.3701,1.72854
0.3702,1.72854
0.3703,1.72854
0.3704,1.72854
0.3705,1.72854
0.3706,1.72854
0.3707,1.72854
0.3708,1.72854
0.3709,1.72854
0.371,1.72854
0.371,1.72421
0.3711,1.72421
0.3712,1.72421
0.3713,1.72421
0.3714,1.72421
0.3715,1.72421
0.3716,1.72421
0.3717,1.72421
0.3718,1.72421
0.3719,1.72421
0.372,1.72421
0.372,1.71984
0.3721,1.71984
0.3722,1.71984
0.3723,1.71984
0.3724,1.71984
0.3725,1.71984
0.3726,1.71984
0.3727,1.71984
0.3728,1.71984
0.3729,1.71984
0.373,1.71984
0.373,1.71545
0.3731,1.71545
0.3732,1.71545
0.3733,1.71545
0.3734,1.71545
0.3735,1.71545
0.3736,1.71545
0.3737,1.71545
0.3738,1.71545
0.3739,1.71545
0.374,1.71545
0.374,1.71103
0.3741,1.71103
0.3742,1.71103
0.3743,1.71103
0.3744,1.71103
0.3745,1.71103
0.3746,1.71103
0.3747,1.71103
0.3748,1.71103
0.3749,1.71103
0.375,1.71103
0.375,1.70659
0.3751,1.70659
0.3752,1.70659
0.3753,1.70659
0.3754,1.70659
0.3755,1.70659
0.3756,1.70659
0.3757,1.70659
0.3758,1.70659
0.3759,1.70659
0.376,1.70659
0.376,1.70211
0.3761,1.70211
0.3762,1.70211
0.3763,1.70211
0.3764,1.70211
0.3765,1.70211
0.3766,1.70211
0.3767,1.70211
0.3768,1.70211
0.3769,1.70211
0.377,1.70211
0.377,1.69761
0.3771,1.69761
0.3772,1.69761
0.3773,1.69761
0.3774,1.69761
0.3775,1.69761
0.3776,1.69761
0.3777,1.69761
0.3778,1.69761
0.3779,1.69761
0.378,1.69761
0.378,1.69308
0.3781,1.69308
0.3782,1.69308
0.3783,1.69308
0.3784,1.69308
0.3785,1.69308
0.3786,1.69308
0.3787,1.69308
0.3788,1.69308
0.3789,1.69308
0.379,1.69308
0.379,1.68852
0.3791,1.68852
0.3792,1.68852
0.3793,1.68852
0.3794,1.68852
0.3795,1.68852
0.3796,1.68852
0.3797,1.68852
0.3798,1.68852
0.3799,1.68852
0.38,1.68852
0.38,1.68394
0.3801,1.68394
0.3802,1.68394
0.3803,1.68394
0.3804,1.68394
0.3805,1.68394
0.3806,1.68394
0.3807,1.68394
0.3808,1.68394
0.3809,1.68394
0.381,1.68394
0.381,1.67932
0.3811,1.67932
0.3812,1.67932
0.3813,1.67932
0.3814,1.67932
0.3815,1.67932
0.3816,1.67932
0.3817,1.67932
0.3818,1.67932
0.3819,1.67932
0.382,1.67932
0.382,1.67469
0.3821,1.67469
0.3822,1.67469
0.3823,1.67469
0.3824,1.67469
0.3825,1.67469
0.3826,1.67469
0.3827,1.67469
0.3828,1.67469
0.3829,1.67469
0.383,1.67469
0.383,1.67002
0.3831,1.67002
0.3832,1.67002
0.3833,1.67002
0.3834,1.67002
0.3835,1.67002
0.3836,1.67002
0.3837,1.67002
0.3838,1.67002
0.3839,1.67002
0.384,1.67002
0.384,1.66533
0.3841,1.66533
0.3842,1.66533
0.3843,1.66533
0.3844,1.66533
0.3845,1.66533
0.3846,1.66533
0.3847,1.66533
0.3848,1.66533
0.3849,1.66533
0.385,1.66533
0.385,1.66061
0.3851,1.66061
0.3852,1.66061
0.3853,1.66061
0.3854,1.66061
0.3855,1.66061
0.3856,1.66061
0.3857,1.66061
0.3858,1.66061
0.3859,1.66061
0.386,1.66061
0.386,1.65587
0.3861,1.65587
0.3862,1.65587
0.3863,1.65587
0.3864,1.65587
0.3865,1.65587
0.3866,1.65587
0.3867,1.65587
0.3868,1.65587
0.3869,1.65587
0.387,1.65587
0.387,1.6511
0.3871,1.6511
0.3872,1.6511
0.3873,1.6511
0.3874,1.6511
0.3875,1.6511
0.3876,1.6511
0.3877,1.6511
0.3878,1.6511
0.3879,1.6511
0.388,1.6511
0.388,1.6463
0.3881,1.6463
0.3882,1.6463
0.3883,1.6463
0.3884,1.6463
0.3885,1.6463
0.3886,1.6463
0.3887,1.6463
0.3888,1.6463
0.3889,1.6463
0.389,1.6463
0.389,1.64148
0.3891,1.64148
0.3892,1.64148
0.3893,1.64148
